2550.047044, 889664000
2550.052091, 896064000
2550.057816, 902464000
2550.063577, 908864000
2550.068640, 915264000
2550.074380, 921664000
2550.079466, 928064000
2550.085159, 934464000
2550.090950, 940864000
2550.095979, 947264000
2551.001740, 953664000
2551.006763, 960064000
2551.012491, 966464000
2551.018287, 972864000
2551.023313, 979264000
2551.029074, 985664000
2551.034798, 992064000
2551.039876, 998464000
2551.045623, 1004864000
2551.050650, 1011264000
2551.056413, 1017664000
2551.062138, 1024064000
2551.067234, 1030464000
2551.072959, 1036864000
2551.077992, 1043264000
2551.083747, 1049664000
2551.089516, 1056064000
2551.094548, 1062464000
2552.000296, 1068864000
2552.006053, 1075264000
2552.011082, 1081664000
2552.016857, 1088064000
2552.021907, 1094464000
2552.027630, 1100864000
2552.033368, 1107264000
2552.038454, 1113664000
2552.044189, 1120064000
2552.049243, 1126464000
2552.054965, 1132864000
2552.060727, 1139264000
2552.065789, 1145664000
2552.071551, 1152064000
2552.077276, 1158464000
2552.082307, 1164864000
2552.088063, 1171264000
2552.093127, 1177664000
2552.098886, 1184064000
2553.004609, 1190464000
2553.009685, 1196864000
2553.015400, 1203264000
2553.020464, 1209664000
2553.026222, 1216064000
2553.031947, 1222464000
2553.036979, 1228864000
2553.042736, 1235264000
2553.048507, 1241664000
2553.053560, 1248064000
2553.059283, 1254464000
2553.064314, 1260864000
2553.070107, 1267264000
2553.075869, 1273664000
2553.080930, 1280064000
2553.086668, 1286464000
2553.091718, 1292864000
2553.097442, 1299264000
2554.003204, 1305664000
2554.008231, 1312064000
2554.014028, 1318464000
2554.019749, 1324864000
2554.024780, 1331264000
2554.030576, 1337664000
2554.035602, 1344064000
2554.041342, 1350464000
2554.047092, 1356864000
2554.052114, 1363264000
2554.057911, 1369664000
2554.062937, 1376064000
2554.068698, 1382464000
2554.074427, 1388864000
2554.079454, 1395264000
2554.085247, 1401664000
2554.090274, 1408064000
2554.096035, 1414464000
2555.001758, 1420864000
2555.006794, 1427264000
2555.012585, 1433664000
2555.018321, 1440064000
2555.023371, 1446464000
2555.029099, 1452864000
2555.034129, 1459264000
2555.039918, 1465664000
2555.045659, 1472064000
2555.050707, 1478464000
2555.056436, 1484864000
2555.062194, 1491264000
2555.067255, 1497664000
2555.073016, 1504064000
2555.078046, 1510464000
2555.083815, 1516864000
2555.089564, 1523264000
2555.094594, 1529664000
2556.000330, 1536064000
2556.005414, 1542464000
2556.011176, 1548864000
2556.016899, 1555264000
2556.021926, 1561664000
2556.027691, 1568064000
2556.032753, 1574464000
2556.038486, 1580864000
2556.044236, 1587264000
2556.049268, 1593664000
2556.055024, 1600064000
2556.060754, 1606464000
2556.065824, 1612864000
2556.071574, 1619264000
2556.076601, 1625664000
2556.082396, 1632064000
2556.088133, 1638464000
2556.093184, 1644864000
2556.098907, 1651264000
2557.004646, 1657664000
2557.009732, 1664064000
2557.015425, 1670464000
2557.020522, 1676864000
2557.026246, 1683264000
2557.032006, 1689664000
2557.037033, 1696064000
2557.042807, 1702464000
2557.047856, 1708864000
2557.053580, 1715264000
2557.059342, 1721664000
2557.064371, 1728064000
2557.070166, 1734464000
2557.075889, 1740864000
2557.080917, 1747264000
2557.086678, 1753664000
2557.091740, 1760064000
2557.097500, 1766464000
2558.003229, 1772864000
2558.008258, 1779264000
2558.014014, 1785664000
2558.019078, 1792064000
2558.024836, 1798464000
2558.030561, 1804864000
2558.035594, 1811264000
2558.041386, 1817664000
2558.047124, 1824064000
2558.052175, 1830464000
2558.057903, 1836864000
2558.062930, 1843264000
2558.068722, 1849664000
2558.074483, 1856064000
2558.079509, 1862464000
2558.085237, 1868864000
2558.090333, 1875264000
2558.096057, 1881664000
2559.001819, 1888064000
2559.006846, 1894464000
2559.012616, 1900864000
2559.018366, 1907264000
2559.023394, 1913664000
2559.029151, 1920064000
2559.034179, 1926464000
2559.039954, 1932864000
2559.045701, 1939264000
2559.050731, 1945664000
2559.056489, 1952064000
2559.061554, 1958464000
2559.067246, 1964864000
2559.073002, 1971264000
2559.078066, 1977664000
2559.083828, 1984064000
2559.088889, 1990464000
2559.094627, 1996864000
2560.000373, 2003264000
2560.005400, 2009664000
2560.011162, 2016064000
2560.016890, 2022464000
2560.021964, 2028864000
2560.027711, 2035264000
2560.032736, 2041664000
2560.038536, 2048064000
2560.044292, 2054464000
2560.049300, 2060864000
2560.055045, 2067264000
2560.060805, 2073664000
2560.065834, 2080064000
2560.071605, 2086464000
2560.076659, 2092864000
2560.082382, 2099264000
2560.088142, 2105664000
2560.093206, 2112064000
2560.098965, 2118464000
2561.003995, 2124864000
2561.009718, 2131264000
2561.015456, 2137664000
2561.020543, 2144064000
2561.026303, -2144503296
2561.032028, -2138103296
2561.037053, -2131703296
2561.042850, -2125303296
2561.047877, -2118903296
2561.053615, -2112503296
2561.059361, -2106103296
2561.064390, -2099703296
2561.070187, -2093303296
2561.075879, -2086903296
2561.080974, -2080503296
2561.086697, -2074103296
2561.091731, -2067703296
2561.097522, -2061303296
2562.003282, -2054903296
2562.008307, -2048503296
2562.014033, -2042103296
2562.019111, -2035703296
2562.024858, -2029303296
2562.030596, -2022903296
2562.035646, -2016503296
2562.041371, -2010103296
2562.046445, -2003703296
2562.052196, -1997303296
2562.057956, -1990903296
2562.062984, -1984503296
2562.068711, -1978103296
2562.074504, -1971703296
2562.079529, -1965303296
2562.085293, -1958903296
2562.090320, -1952503296
2562.096091, -1946103296
2563.001838, -1939703296
2563.006868, -1933303296
2563.012626, -1926903296
2563.018350, -1920503296
2563.023427, -1914103296
2563.029175, -1907703296
2563.034204, -1901303296
2563.039962, -1894903296
2563.045735, -1888503296
2563.050787, -1882103296
2563.056513, -1875703296
2563.061540, -1869303296
2563.067301, -1862903296
2563.073021, -1856503296
2563.077991, -1850103296
2563.083738, -1843703296
2563.089475, -1837303296
2563.094527, -1830903296
2564.000323, -1824503296
2564.005326, -1818103296
2564.011075, -1811703296
2564.016811, -1805303296
2564.021862, -1798903296
2564.027658, -1792503296
2564.033383, -1786103296
2564.038415, -1779703296
2564.044170, -1773303296
2564.049232, -1766903296
2564.054970, -1760503296
2564.060717, -1754103296
2564.065750, -1747703296
2564.071507, -1741303296
2564.076571, -1734903296
2564.082333, -1728503296
2564.088055, -1722103296
2564.093080, -1715703296
2564.098841, -1709303296
2565.004612, -1702903296
2565.009642, -1696503296
2565.015390, -1690103296
2565.020421, -1683703296
2565.026215, -1677303296
2565.031952, -1670903296
2565.037001, -1664503296
2565.042726, -1658103296
2565.048487, -1651703296
2565.053549, -1645303296
2565.059311, -1638903296
2565.064338, -1632503296
2565.070067, -1626103296
2565.075824, -1619703296
2565.080886, -1613303296
2565.086625, -1606903296
2565.091673, -1600503296
2565.097398, -1594103296
2566.003160, -1587703296
2566.008223, -1581303296
2566.013982, -1574903296
2566.019707, -1568503296
2566.024733, -1562103296
2566.030495, -1555703296
2566.035556, -1549303296
2566.041318, -1542903296
2566.047041, -1536503296
2566.052122, -1530103296
2566.057866, -1523703296
2566.062895, -1517303296
2566.068654, -1510903296
2566.074377, -1504503296
2566.079411, -1498103296
2566.085204, -1491703296
2566.090230, -1485303296
2566.095990, -1478903296
2567.001719, -1472503296
2567.006814, -1466103296
2567.012538, -1459703296
2567.018236, -1453303296
2567.023331, -1446903296
2567.029120, -1440503296
2567.034087, -1434103296
2567.039876, -1427703296
2567.045613, -1421303296
2567.050663, -1414903296
2567.056434, -1408503296
2567.061465, -1402103296
2567.067208, -1395703296
2567.072970, -1389303296
2567.078033, -1382903296
2567.083795, -1376503296
2567.089523, -1370103296
2567.094597, -1363703296
2568.000345, -1357303296
2568.005371, -1350903296
2568.011132, -1344503296
2568.016928, -1338103296
2568.021933, -1331703296
2568.027677, -1325303296
2568.032705, -1318903296
2568.038468, -1312503296
2568.044241, -1306103296
2568.049293, -1299703296
2568.055016, -1293303296
2568.060777, -1286903296
2568.065840, -1280503296
2568.071600, -1274103296
2568.076626, -1267703296
2568.082358, -1261303296
2568.088147, -1254903296
2568.093176, -1248503296
2568.098934, -1242103296
2569.003942, -1235703296
2569.009691, -1229303296
2569.015449, -1222903296
2569.020509, -1216503296
2569.026251, -1210103296
2569.031995, -1203703296
2569.037071, -1197303296
2569.042820, -1190903296
2569.047848, -1184503296
2569.053607, -1178103296
2569.059331, -1171703296
2569.064408, -1165303296
2569.070156, -1158903296
2569.075191, -1152503296
2569.080981, -1146103296
2569.086719, -1139703296
2569.091769, -1133303296
2569.097498, -1126903296
2570.003254, -1120503296
2570.008317, -1114103296
2570.014056, -1107703296
2570.019104, -1101303296
2570.024832, -1094903296
2570.030626, -1088503296
2570.035650, -1082103296
2570.041412, -1075703296
2570.046476, -1069303296
2570.052214, -1062903296
2570.057960, -1056503296
2570.062986, -1050103296
2570.068749, -1043703296
2570.074479, -1037303296
2570.079551, -1030903296
2570.085298, -1024503296
2570.090330, -1018103296
2570.096084, -1011703296
2571.001882, -1005303296
2571.006888, -998903296
2571.012635, -992503296
2571.017662, -986103296
2571.023457, -979703296
2571.029195, -973303296
2571.034245, -966903296
2571.039968, -960503296
2571.045709, -954103296
2571.050758, -947703296
2571.056532, -941303296
2571.061560, -934903296
2571.067303, -928503296
2571.073066, -922103296
2571.078130, -915703296
2571.083888, -909303296
2571.088896, -902903296
2571.094641, -896503296
2572.000401, -890103296
2572.005468, -883703296
2572.011203, -877303296
2572.016949, -870903296
2572.021978, -864503296
2572.027738, -858103296
2572.032804, -851703296
2572.038564, -845303296
2572.044285, -838903296
2572.049319, -832503296
2572.055109, -826103296
2572.060140, -819703296
2572.065877, -813303296
2572.071628, -806903296
2572.076724, -800503296
2572.082447, -794103296
2572.087474, -787703296
